LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2008/03/01 14:35,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/01 15:31,82.211.108.121,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/03/01 15:41,82.211.108.121,,,,1,,,,,,1,,1,,,,,,,,,,1,,,1,,,,,
2008/03/01 15:50,82.211.108.121,,,,,,,,1,,1,1,,,,,,,,,,,1,,,1,,,,,
2008/03/01 16:24,82.211.108.121,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2008/03/01 17:09,82.211.108.121,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/01 17:27,82.211.108.121,,,,,,,,,,,,,,,,,,1,Lua,,,,,,1,,,,,
2008/03/01 17:38,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2008/03/01 18:10,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/03/01 18:24,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/01 19:17,82.211.108.121,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/03/01 19:33,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/01 19:33,82.211.108.121,,,,1,,,,,,1,1,,1,,,,,,,,,1,,,1,,,,,
2008/03/01 20:01,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/01 20:09,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/01 20:15,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/01 21:45,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/01 23:20,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/01 23:24,82.211.108.121,,1,,1,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2008/03/02 00:28,82.211.108.121,,,,1,,,1,1,,1,,,1,1,,,,,,,,1,,,,,,,,
2008/03/02 00:53,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/02 01:04,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/02 01:31,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/03/02 03:11,82.211.108.121,,,,,,,,,,,,,,,,,,1,R,,,,,,,,,,,
2008/03/02 04:02,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2008/03/02 04:40,82.211.108.121,,,,,,,,1,,1,1,,,,,,,,,,,1,,,,,,,,
2008/03/02 04:51,82.211.108.121,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/02 04:51,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/02 04:52,82.211.108.121,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2008/03/02 05:05,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/02 05:14,82.211.108.121,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/02 07:48,82.211.108.121,,1,,1,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2008/03/02 08:05,82.211.108.121,,,,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,
2008/03/02 09:17,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/02 09:41,82.211.108.121,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2008/03/02 10:16,82.211.108.121,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/02 10:21,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/02 10:39,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/02 13:07,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2008/03/02 13:45,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/03/02 14:19,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/02 14:19,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/02 15:04,82.211.108.121,,,,,,,,,1,,,,,,,,,,,1,,1,1,1,1,,,,,
2008/03/02 15:08,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/02 15:52,82.211.108.121,,1,,,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2008/03/02 17:03,82.211.108.121,,,,,,1,1,,,1,,,1,,,,,1,C,,,1,,,,,,,,
2008/03/02 17:05,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/02 17:49,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/03/02 18:12,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/03/02 18:56,82.211.108.121,,,,1,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/02 19:51,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/03/02 19:59,82.211.108.121,,,,1,,,1,1,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/02 20:19,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2008/03/02 21:07,82.211.108.121,,,,,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/02 22:51,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/03/02 22:56,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/02 23:30,82.211.108.121,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/02 23:36,82.211.108.121,,,,1,,,1,1,,1,1,,1,1,,,,,,,,,,,,,,,,
2008/03/02 23:38,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/02 23:41,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/02 23:41,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 00:23,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2008/03/03 00:53,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 00:58,82.211.108.121,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/03/03 01:15,82.211.108.121,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 01:18,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 01:45,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 01:56,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 02:05,82.211.108.121,,1,,1,,,1,1,,,,,,1,,,,,,,,,1,,,,,,,
2008/03/03 02:08,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/03/03 02:26,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,SUSE
2008/03/03 02:36,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 02:45,82.211.108.121,,,,,,,1,,,,,,1,,,,,,,,,1,,,,,,,,
2008/03/03 03:01,82.211.108.121,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/03 03:11,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 03:23,82.211.108.121,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,,,,,,
2008/03/03 03:33,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 03:36,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 03:49,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 03:53,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 04:27,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 04:41,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 06:08,82.211.108.121,,,,,,,,,,,,,,,,,,1,I'm trying to use SWIG a little differently,,,1,1,,,,,,,
2008/03/03 06:09,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 06:38,82.211.108.121,,,,,,,,,,1,1,,1,,,,,,,,,,,1,1,,,,,
2008/03/03 06:59,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 07:18,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/03 08:49,82.211.108.121,,1,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/03/03 08:54,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/03/03 08:58,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 09:00,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 09:02,82.211.108.121,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/03/03 09:03,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/03/03 09:23,82.211.108.121,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 09:24,82.211.108.121,,1,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2008/03/03 09:26,82.211.108.121,,,,,,,,,,1,,,1,,,,,,,,,1,,,1,,,,,
2008/03/03 10:03,82.211.108.121,,,,,,,,,,1,,,1,,,,,,,,,1,,,1,,,,,
2008/03/03 10:11,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 10:20,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/03/03 10:23,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 10:26,82.211.108.121,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/03/03 10:32,82.211.108.121,,,1,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2008/03/03 10:32,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 10:33,82.211.108.121,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/03/03 10:36,82.211.108.121,,,,,,,,,,,,,,,,,,,c++,,,,,,1,,,,,
2008/03/03 10:42,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2008/03/03 10:51,82.211.108.121,,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 11:00,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 11:38,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 11:42,82.211.108.121,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,
2008/03/03 11:49,82.211.108.121,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,cygwin
2008/03/03 11:53,82.211.108.121,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/03/03 12:18,82.211.108.121,,,,1,,,,1,,1,,,,1,,,,,,,,,,,1,,,,,
2008/03/03 12:21,82.211.108.121,,1,,1,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2008/03/03 12:22,82.211.108.121,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,
2008/03/03 12:25,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 12:40,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 12:53,82.211.108.121,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2008/03/03 13:09,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 13:09,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 13:10,82.211.108.121,,,,,,,,1,,1,,,,1,,,,,,,,1,,,1,,,,,
2008/03/03 13:10,82.211.108.121,,,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2008/03/03 13:13,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 13:18,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/03 13:34,82.211.108.121,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 13:35,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/03 13:36,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 13:38,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 13:38,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2008/03/03 13:40,82.211.108.121,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/03/03 13:40,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 13:40,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 13:45,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 13:49,82.211.108.121,,,,,,,,,,1,,,,,,,,,,1,,1,1,1,1,,,,,
2008/03/03 13:49,82.211.108.121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2008/03/03 14:00,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 14:02,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 14:12,82.211.108.121,,1,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 14:20,82.211.108.121,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 14:22,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 14:27,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 14:45,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/03/03 14:53,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 14:55,82.211.108.121,,,,1,,,1,,,,,,,,,,,,,,1,1,,,1,,,,,
2008/03/03 15:08,82.211.108.121,,,,1,,,,,,,,,,,,,,,matlab,,,,,,1,,,,,
2008/03/03 15:13,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,1,1,1,,,,,
2008/03/03 15:22,82.211.108.121,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 15:56,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 16:14,82.211.108.121,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,
2008/03/03 16:34,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 16:38,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,
2008/03/03 16:45,82.211.108.121,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/03/03 16:47,82.211.108.121,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 17:13,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 17:13,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 17:27,82.211.108.121,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 17:52,82.211.108.121,,,,,,,,,,,,1,,,,,,,,,,1,,,1,,,,,
2008/03/03 17:59,82.211.108.121,,1,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2008/03/03 18:00,82.211.108.121,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 18:21,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 18:21,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 18:44,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/03 18:47,82.211.108.121,,,,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,
2008/03/03 19:04,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 19:26,82.211.108.121,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/03/03 19:32,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2008/03/03 19:37,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 19:38,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/03 19:58,82.211.108.121,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/03/03 20:01,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 20:14,82.211.108.121,,1,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2008/03/03 20:22,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 20:29,82.211.108.121,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2008/03/03 20:37,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 20:43,82.211.108.121,,1,,,,,,1,,1,,,1,,,,,,,,,1,,,1,,,,,
2008/03/03 21:29,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 21:30,82.211.108.121,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 22:07,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/03 22:22,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 22:27,82.211.108.121,,,,,,,,1,,1,,,,1,,,,,,,,1,,,1,,,,,
2008/03/03 22:38,82.211.108.121,,,,,,,1,1,,1,1,,1,,,,,,,,,1,1,,,,,,,
2008/03/03 23:02,82.211.108.121,,,,,,,,,,,1,,,,,,,,,,,1,1,,1,,,,,
2008/03/03 23:06,82.211.108.121,,,,1,,,1,1,,1,1,,1,1,,,,,,,,1,,,,,,,,
2008/03/03 23:17,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/03 23:33,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/03 23:35,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/04 00:13,82.211.108.121,,,,,,,,,,1,,,,,,,,1,lua,,,1,1,,1,,,,,
2008/03/04 00:14,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/04 00:18,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2008/03/04 00:54,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/03/04 01:21,82.211.108.121,,,,,1,,1,,,,1,1,,,,,,,,,,1,,,1,,,,,
2008/03/04 01:22,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/03/04 01:38,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2008/03/04 02:01,82.211.108.121,,1,,,,,,,,,,1,,,,,,,,,,1,,,1,,,,,
2008/03/04 02:13,82.211.108.121,1,,,,1,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/04 02:26,82.211.108.121,,,,,,,,,,1,1,1,,,,,,,,,,1,,,,,,,,
2008/03/04 02:48,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2008/03/04 03:08,82.211.108.121,,,,1,,,,,,,1,,,,,,,,,1,,1,,,1,,,,,
2008/03/04 03:55,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/04 04:18,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/04 04:26,82.211.108.121,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/03/04 05:10,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/04 05:32,82.211.108.121,,,,1,,,1,,,1,1,,1,1,,,,,,,,1,,1,,,,,,
2008/03/04 05:37,82.211.108.121,,,,,,1,,,,,,,1,,,,,,,,,1,,1,,,,,,
2008/03/04 05:41,82.211.108.121,,1,,,,,,,,,,,,,,,,1,Lua,,,,,,1,,,,,
2008/03/04 05:52,82.211.108.121,,1,,1,,,,,,1,1,,,,,,,,,,,1,,,1,,,,,
2008/03/04 06:08,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/03/04 06:10,82.211.108.121,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2008/03/04 06:37,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/04 06:40,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,1,,1,,,,,,
2008/03/04 06:52,82.211.108.121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,1,,,,,
2008/03/04 07:05,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/04 07:10,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/04 07:12,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/04 07:16,82.211.108.121,,,,,,,,,,,,,,,,,,1,lua,,,1,,,,,,,,
2008/03/04 07:47,82.211.108.121,,1,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/03/04 08:16,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/04 08:22,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/04 08:38,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/04 08:44,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/04 09:22,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/04 09:52,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/04 10:08,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/03/04 10:28,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/03/04 10:57,82.211.108.121,,,,,,,,,,,,,,,,,,,french,,,,,,1,,,,,
2008/03/04 11:01,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/04 11:02,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/03/04 11:08,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/04 11:22,82.211.108.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/03/04 11:51,82.211.108.121,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2008/03/04 12:06,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/03/04 12:11,82.211.108.121,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,
2008/03/04 12:12,82.211.108.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/03/04 12:14,82.211.108.121,,,,,,,,,,,,,,,,,,1,Delhpi,,,,,,1,,,,,
2008/03/04 12:27,82.211.108.121,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/03/04 12:41,82.211.108.121,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
