LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2009/03/01 19:25,96.233.138.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/01 19:35,67.86.36.253,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/01 20:13,87.166.245.170,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/01 20:24,217.27.150.142,,,,,,,,,,,,,,,,,,1,LUA,,,,,,1,,,,,
2009/03/01 21:15,76.232.39.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/01 21:48,84.180.103.203,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/01 21:53,193.247.250.13,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/01 22:12,87.194.101.28,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/01 22:51,84.108.20.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/01 22:57,98.25.111.113,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/01 22:59,75.37.194.190,,,,,,,,,,,,,1,,,,,,,1,,1,1,,1,,,,,
2009/03/01 23:09,203.2.182.248,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/01 23:13,130.13.58.77,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 00:46,222.35.190.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/02 00:47,72.224.192.39,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 02:12,114.48.135.197,,,,,,,,,,1,,,,,,,,,,1,,,1,,1,,,,,
2009/03/02 02:55,122.212.230.58,,1,,1,,,1,1,,,,,,,,,,,,,,1,,,,,,,,
2009/03/02 03:12,219.234.81.36,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 03:23,77.241.100.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/02 03:27,202.8.27.5,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/02 03:30,219.143.205.20,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 03:45,60.63.252.139,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 03:50,61.81.198.212,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/02 04:47,208.103.140.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 04:50,87.68.89.109,,,,,,,,,,,,,,,,,,1,LUA,,,1,1,,1,,,,,
2009/03/02 05:14,96.233.17.79,,1,,1,,,1,,,1,,,,1,,,,,,,,1,,,1,,,,,
2009/03/02 05:38,89.139.156.38,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 05:58,76.173.42.69,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 06:17,70.80.133.30,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 06:38,140.116.253.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 06:39,141.52.232.84,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 06:45,129.60.47.1,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 07:08,203.252.49.205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2009/03/02 07:12,202.54.243.228,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 07:29,68.183.197.94,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/03/02 07:33,218.0.207.254,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2009/03/02 07:57,81.246.71.194,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 08:15,123.118.8.16,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 08:19,199.74.98.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/02 08:26,218.0.207.254,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2009/03/02 08:48,203.199.173.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 08:58,220.134.89.11,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 09:15,194.169.203.240,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2009/03/02 09:21,62.240.192.35,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 09:31,84.191.39.241,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 09:39,62.2.156.88,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/03/02 09:39,62.2.156.88,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 09:43,194.171.252.100,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 09:47,213.112.198.132,,1,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 09:54,121.246.66.204,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 09:56,80.191.128.189,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 10:00,195.190.115.154,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 10:04,78.172.124.230,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 10:17,83.78.69.61,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 11:01,83.233.242.217,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 11:08,163.13.246.181,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 11:09,203.199.213.131,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 11:21,131.211.150.170,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/03/02 11:25,60.242.107.91,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 11:37,86.69.175.211,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2009/03/02 11:45,210.139.184.202,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/03/02 11:56,138.190.32.7,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/03/02 12:03,192.88.166.35,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 12:06,62.178.105.135,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/02 12:38,147.110.52.117,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 12:58,132.229.112.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/02 13:13,213.140.18.135,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/02 13:19,194.250.1.204,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/02 13:20,83.233.242.217,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 13:34,78.105.115.80,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 13:37,217.194.34.103,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 13:45,217.30.247.2,,,,,,,1,1,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/03/02 13:50,87.247.111.221,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 13:54,217.219.18.23,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 14:08,196.35.158.180,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 14:22,121.245.35.102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,C++,,,,,,1,,,,,
2009/03/02 15:12,213.140.18.135,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/02 15:21,122.34.13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/02 15:33,15.203.137.71,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 15:38,217.128.102.214,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 15:54,114.244.211.111,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 15:57,140.105.64.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/02 16:06,160.98.6.196,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 16:14,93.0.230.9,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 16:45,38.98.163.9,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 17:10,78.98.237.41,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 17:14,99.170.123.249,,,,1,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 17:18,129.20.80.6,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 17:22,217.140.96.21,,,,,,,1,,,,,,,,,,,,,,,1,,1,,,,,,
2009/03/02 17:24,217.140.96.21,,,,,,,1,,,,,,,,,,,,,,,1,,1,,,,,,
2009/03/02 17:55,136.145.230.242,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 18:18,132.228.195.206,,,,,,,,,,1,,,,,,,,,,,,1,,1,1,,,,,
2009/03/02 18:39,24.131.16.248,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 18:52,148.129.74.40,,,,1,,,1,1,,1,,,,,,,,,R,,,1,,,,,,,,
2009/03/02 18:53,67.52.110.45,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/02 19:33,38.118.77.7,,,,,,,,,,1,,,,,,,,1,R,,,,,,1,,,,,
2009/03/02 19:35,88.64.92.18,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/02 20:03,198.205.32.95,,1,,1,,,1,1,,1,,,1,1,,,,,,,,,,,1,,,,,
2009/03/02 20:04,78.70.117.220,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 20:04,157.253.223.103,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 20:40,208.115.138.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/02 20:40,159.53.46.141,,1,,,,,1,,,1,,,,,,,,,,,,1,,1,1,,,,,
2009/03/02 20:55,194.79.33.138,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 21:03,207.30.64.238,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 21:30,88.242.170.128,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 21:30,88.242.170.128,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 21:30,88.242.170.128,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/02 21:42,137.131.108.107,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/03/02 22:37,74.57.201.158,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/02 22:49,88.203.83.162,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/02 23:04,77.167.138.146,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/03/02 23:34,80.162.88.42,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/03 01:17,211.235.241.253,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/03 01:18,76.174.35.54,,,,,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2009/03/03 01:24,203.5.217.3,,,,1,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2009/03/03 01:51,221.237.23.189,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 01:56,64.2.2.98,,,,,,,,,,,,,1,,,,,,,,,1,1,,1,,,,,
2009/03/03 02:16,206.248.65.175,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/03 02:43,78.37.204.151,,1,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/03/03 03:04,124.13.69.79,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 03:21,64.79.44.226,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 03:34,24.235.194.131,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 03:38,116.212.217.6,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/03 03:39,201.9.143.108,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 03:45,60.0.87.117,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 04:43,121.33.190.173,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 04:45,124.64.133.52,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/03 05:05,124.64.133.52,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 05:10,98.197.185.204,,,,,,,,,,,,,1,,,,,,,1,1,1,1,1,1,,,,,
2009/03/03 05:20,71.182.72.201,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/03 05:24,137.153.0.37,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 05:25,137.153.0.42,,,,1,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2009/03/03 05:25,137.153.0.37,1,,,1,,,,,,,,,,,,,,,C++,,,,,,1,,,,,
2009/03/03 05:29,210.18.113.62,,,,,,,1,1,,1,1,1,1,1,,,,,,,,,,,1,,,,,
2009/03/03 05:57,211.136.73.100,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 06:38,134.32.202.139,,,,,,,,,,,,,,,,,,1,Propriety,,,,,1,,,,,,
2009/03/03 06:47,68.5.53.194,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/03 06:57,62.2.156.88,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/03 07:12,24.124.64.179,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/03/03 07:52,207.83.207.235,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 08:31,195.222.46.4,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 08:37,221.84.105.14,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/03/03 08:40,62.240.192.35,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 08:43,41.227.204.30,,,,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,
2009/03/03 08:46,62.240.192.35,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 09:09,85.126.42.125,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 09:19,157.169.2.170,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 09:36,94.192.140.32,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/03 09:45,218.104.231.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 09:46,72.39.60.67,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/03 09:48,213.229.248.10,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 10:04,62.206.44.30,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 10:10,155.69.18.50,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 10:19,80.156.44.178,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 10:33,212.98.185.129,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/03/03 10:41,212.220.126.12,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 10:54,213.171.39.132,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 10:55,84.204.194.35,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/03 11:25,117.200.177.161,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 11:54,80.156.44.178,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 12:00,80.125.165.187,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 12:01,121.247.65.238,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 12:28,217.19.193.4,,,,,,,,,,1,,,,,,,,,,1,1,1,1,1,1,,,,,
2009/03/03 13:11,210.75.99.176,,1,,1,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/03 13:34,88.183.197.194,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/03 13:38,89.211.232.126,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 13:42,122.167.98.124,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/03/03 14:16,213.41.44.155,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2009/03/03 14:24,137.251.190.112,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 14:24,122.167.98.124,,,,,,,,,,,,,1,,,,,,,,,1,,,1,,,,,
2009/03/03 14:25,78.107.76.46,,,,,,,,,,,,,,,,,,,C++,,,1,,,,,,,,
2009/03/03 14:41,69.41.173.145,1,1,1,1,1,1,1,1,1,1,,1,1,1,,,,1,,1,,1,,,1,,,,,
2009/03/03 14:49,149.77.175.155,,1,1,1,1,,1,1,,1,1,1,1,1,,,,,,1,,1,1,1,,,,,,
2009/03/03 15:21,193.127.204.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 15:40,217.207.227.130,,,,1,,,,,,,,,,,,,,,,,,1,,1,1,,,,,
2009/03/03 15:41,143.164.102.13,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 15:46,69.111.165.27,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/03/03 15:47,92.50.125.193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,,,,,,,1,,,,,
2009/03/03 16:23,206.107.146.16,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/03 16:26,131.159.36.141,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/03 16:35,128.9.136.124,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/03 16:57,219.91.141.150,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 17:57,64.202.160.65,,,,1,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2009/03/03 18:02,151.198.129.130,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 18:04,15.203.233.79,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/03/03 18:06,81.108.214.80,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/03 18:08,82.193.139.224,,1,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2009/03/03 18:19,79.46.231.6,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/03 18:21,129.237.138.136,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/03/03 18:34,24.9.95.252,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/03 18:59,128.125.133.201,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/03 19:36,190.136.44.74,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,sco unix
2009/03/03 19:44,149.32.192.34,,1,,1,,,1,1,,1,,,1,1,,,,,,,,1,,,1,,,,,
2009/03/03 19:55,151.159.90.170,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,,,1,Cygwin
2009/03/03 19:57,66.77.107.201,,,,,,,1,,,1,,,,,,,,,,,,,1,,1,,,,,
2009/03/03 20:08,64.154.26.251,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/03 20:09,66.77.107.201,,,,,,,1,,,1,,,,,,,,,,,,,1,,1,,,,,
2009/03/03 20:39,71.235.33.181,,,,1,,,,,,1,,,1,,,,,,,,,,1,,,,,,,
2009/03/03 20:44,128.173.236.174,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 21:00,212.183.136.193,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/03/03 21:01,134.134.139.72,,,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2009/03/03 21:24,99.136.252.217,,1,,1,,,,,,1,1,,,,,,,,,1,,1,1,,1,,,,,
2009/03/03 21:29,76.195.33.70,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 21:49,79.112.25.35,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/03 21:55,83.103.75.206,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/03 22:27,209.194.156.4,1,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,,
2009/03/03 22:35,88.96.24.54,,,,,,,,,,1,,,,,,,,,,1,,1,1,1,1,,,,,
2009/03/03 23:12,200.239.200.121,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,1,,,,,
2009/03/03 23:45,75.85.69.1,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/04 00:50,202.214.149.1,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/03/04 01:08,58.144.62.180,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/04 01:22,123.145.185.3,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/04 02:07,123.127.231.206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2009/03/04 02:20,199.46.149.168,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/04 04:04,60.12.15.187,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/04 04:39,116.90.224.117,,,,1,,,,1,,1,,,,1,,,,,,,,,,,1,,,,,
2009/03/04 04:41,219.121.84.230,,1,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/03/04 04:50,61.195.58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/03/04 04:51,61.195.58.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/03/04 05:08,81.18.130.132,,,,,,,,,,,,,,,,,,1,Lua,,,,,,1,,,,,
2009/03/04 05:38,67.167.0.75,,1,,,,,,,,1,1,,,,,,,,,,,1,1,,1,,,,,
2009/03/04 05:39,123.124.177.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/04 05:40,75.12.153.135,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2009/03/04 05:45,66.74.134.96,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/04 06:04,206.212.238.161,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/03/04 06:34,115.152.21.200,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/03/04 06:55,133.48.235.220,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,1,AIX
2009/03/04 06:59,80.122.239.210,,1,,,,,1,,,1,,,1,,,,,,,,,,,,1,,,,,
2009/03/04 07:00,61.152.123.69,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/03/04 07:42,194.49.178.254,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/03/04 07:48,97.123.104.104,,,,,,,,,,,,,,,,,,1,Freebasic,,,,,,1,,,,,
